id,Churn
817459,0.05548916534351397
817460,0.43254148822275934
817461,0.0048026442142188
817462,0.09051217796533485
817463,0.6841198058473115
817464,0.20035790285990027
817465,0.005116345177893314
817466,0.046524209942462626
817467,0.009288807410842165
817468,0.6258488525525985
817469,0.3753767802780637
817470,0.017424852869346565
817471,0.29800235506388295
817472,0.5479274636413324
817473,0.028145224811702077
817474,0.002692535972656389
817475,0.6235145022893985
817476,0.00976593354501161
817477,0.2905473659754345
817478,0.008664240357060893
817479,0.03507478616997885
817480,0.3639177239958347
817481,0.0028711084826226673
817482,0.006091374514668367
817483,0.0015774708482832768
817484,0.018920268566618763
817485,0.010394732494944329
817486,0.014766080725892253
817487,0.19637945080184938
817488,0.03461697613585897
817489,0.3760191371746377
817490,0.031250109938863464
817491,0.004787951060033952
817492,0.001833199740436135
817493,0.016553953214792767
817494,0.001239713937296509
817495,0.6494783664663006
817496,0.07616944240537223
817497,0.6218675155110763
817498,0.0011721729697536179
817499,0.008438758891005583
817500,0.002106832888330289
817501,0.015004054750766221
817502,0.7444581901914773
817503,0.3106747876414051
817504,0.0015673634582838523
817505,0.006447933537224574
817506,0.011534515353859374
817507,0.040431481563468284
817508,0.0015311645877538987
817509,0.0034083500943823696
817510,0.0030781968441230202
817511,0.5388004762345396
817512,0.7534077901081815
817513,0.8592075763833994
817514,0.011478511385820537
817515,0.04983573443619718
817516,0.5216915311244731
817517,0.5925244242118097
817518,0.4971898854919704
817519,0.5475902258069474
817520,0.7386192416727837
817521,0.01881013193822869
817522,0.4796184290369049
817523,0.6650206424947341
817524,0.000541405234208785
817525,0.12257177997326169
817526,0.03720787049509916
817527,0.02622003445454089
817528,0.8124794206531191
817529,0.10765463984013127
817530,0.000722326850576498
817531,0.0021443552347295
817532,0.0016515933334754762
817533,0.015355732073052346
817534,0.0014222692640289483
817535,0.7695798586049442
817536,0.0026519248861849704
817537,0.046034081947165684
817538,0.11301100033362799
817539,0.7083566370509294
817540,0.04207986163707582
817541,0.7999474211480235
817542,0.07893235380798728
817543,0.002623962036178973
817544,0.7166963133818735
817545,0.42407220030873544
817546,0.2356052572650206
817547,0.006044485613826791
817548,0.002610891280028673
817549,0.002356575676424595
817550,0.2824640145832131
817551,0.0015974013450888254
817552,0.1342365273283696
817553,0.6805121138469897
817554,0.060132445159489824
817555,0.000906528045614248
817556,0.005173485065484754
817557,0.7038523527331456
817558,0.0005118137631793048
817559,0.11294006185333123
817560,0.06058006209505557
817561,0.07628007252745544
817562,0.12226696607444647
817563,0.1484118896123066
817564,0.7159372256680355
817565,0.7537105161334312
817566,0.8290968661890187
817567,0.4446849635732389
817568,0.01645595155475084
817569,0.6402002873505563
817570,0.5711260966542744
817571,0.04284209540081773
817572,0.03951125589331247
817573,0.028225689043688336
817574,0.0051983085300073865
817575,0.3660338761741929
817576,0.008479175001681232
817577,0.0031051590924269386
817578,0.0014219907516043553
817579,0.004973048439088539
817580,0.009446317557644548
817581,0.0011872168672147124
817582,0.7977068053330181
817583,0.9307113825827413
817584,0.011427960406836737
817585,0.8149807532997893
817586,0.5171459597203001
817587,0.2706499577706789
817588,0.08063251719625632
817589,0.9141153037033212
817590,0.620414726701951
817591,0.8006702203860268
817592,0.10933909348411226
817593,0.029132770318238726
817594,0.00471028181790557
817595,0.005052891080354202
817596,0.040539621781166796
817597,0.129644700213612
817598,0.2768518592094778
817599,0.0012005380701896136
817600,0.05132709602888803
817601,0.6598818992122963
817602,0.024623158775448052
817603,0.0009153862690978002
817604,0.004825563815424578
817605,0.045664305465388084
817606,0.41523064368433316
817607,0.2863580570118173
817608,0.0027122499936048992
817609,0.317798823753938
817610,0.1380474116196831
817611,0.002402769461984755
817612,0.9036185285480467
817613,0.4860342329113021
817614,0.016015025419181216
817615,0.025360331039531683
817616,0.2097468329554447
817617,0.24771632146083605
817618,0.0004121432258103256
817619,0.0037757651485871447
817620,0.0017771066327310501
817621,0.19466153903205713
817622,0.017910928910060506
817623,0.4303819900424468
817624,0.030315678243413826
817625,0.0018176412101576596
817626,0.023242096404658817
817627,0.3071008445738865
817628,0.04245636902007545
817629,0.02154613015063679
817630,0.059752984627909206
817631,0.013297140756733583
817632,0.03734374414979608
817633,0.06023659305985808
817634,0.010138644747222376
817635,0.02443754237867182
817636,0.002693775036319486
817637,0.070610849990883
817638,0.0022661741849445386
817639,0.0004814446256637449
817640,0.0027877278084928545
817641,0.07869800106990008
817642,0.28992243728897193
817643,0.0010055327944949665
817644,0.001018151721354364
817645,0.13129734738052873
817646,0.46533663714138
817647,0.1432492427293666
817648,0.6301452075085325
817649,0.0017132484461681288
817650,0.7328269153829727
817651,0.18543190555686723
817652,0.0019603276545146213
817653,0.729631661212776
817654,0.03133001069106209
817655,0.0014452178653755593
817656,0.0050053034484376134
817657,0.1365380838222437
817658,0.006516074128172467
817659,0.009801113373264813
817660,0.16494050879410524
817661,0.02980464589113895
817662,0.09694204653754615
817663,0.20476808171202587
817664,0.29580338150778984
817665,0.03869309781239196
817666,0.014668803155472645
817667,0.00792168523738548
817668,0.6402113999066116
817669,0.7296845582558988
817670,0.5843080435128343
817671,0.009029722230067247
817672,0.016520452299584397
817673,0.0008292556199112239
817674,0.000688121920633474
817675,0.1331642689752066
817676,0.0017175667426043578
817677,0.10314990351098267
817678,0.8018615358949538
817679,0.004665156991722491
817680,0.00973094489553653
817681,0.5862017521766801
817682,0.060318349948618045
817683,0.0046299787731536235
817684,0.5431317270717373
817685,0.44083896009614926
817686,0.18935618321829814
817687,0.4737713548706537
817688,0.49663903646070806
817689,0.0038735936559391665
817690,0.9134295931837272
817691,0.6027702611215903
817692,0.02157768355038953
817693,0.0005870775653845258
817694,0.1194990092365365
817695,0.003946444487563833
817696,0.0027278673988502004
817697,0.9027456898645402
817698,0.0007597942544089298
817699,0.008164349678418092
817700,0.9719807156878312
817701,0.000999633480901829
817702,0.38677768693385856
817703,0.4906262745560867
817704,0.08856198536613145
817705,0.5905192545377558
817706,0.0025252288148814384
817707,0.0014539367771613607
817708,0.0005580750538662187
817709,0.05387378239983265
817710,0.006830790286886728
817711,0.17108680853931563
817712,0.0008755980369066537
817713,0.0022490720049645556
817714,0.0020419199205469214
817715,0.005885775771345812
817716,0.4913208691614545
817717,0.03669149254393384
817718,0.0877785698968144
817719,0.5758449269592947
817720,0.002008888692865111
817721,0.03361236862331344
817722,0.40449439234611
817723,0.42445670923256057
817724,0.31922725874519126
817725,0.559503082135061
817726,0.45045066937311473
817727,0.024563495707227406
817728,0.18979961484926502
817729,0.3476296121584371
817730,0.0026598191650770557
817731,0.0822647040259103
817732,0.22245500097343296
817733,0.0033058394619726304
817734,0.17657150591598858
817735,0.028041640366620227
817736,0.006481794760068186
817737,0.03948368251087153
817738,0.028097428217344133
817739,0.0009293485331059756
817740,0.05119994616361828
817741,0.11900313809026053
817742,0.0035233156441638923
817743,0.9487583159307204
817744,0.5886589626043026
817745,0.17814744360020238
817746,0.5401487194244646
817747,0.006296816774568
817748,0.7885442491048513
817749,0.03775951014503028
817750,0.14066530224273555
817751,0.2279516522969119
817752,0.004709270302695007
817753,0.8459508356606574
817754,0.7037574756848776
817755,0.11461758715414468
817756,0.05335389725726865
817757,0.23870888540554602
817758,0.005302031567599886
817759,0.0026157012426022115
817760,0.6505547186731974
817761,0.8489586529697054
817762,0.002194232860368758
817763,0.0032419065947849332
817764,0.5089016997686185
817765,0.09479620180185633
817766,0.39610102912212725
817767,0.44387144766527953
817768,0.29867450830651454
817769,0.0012720911842535056
817770,0.01633125400460919
817771,0.25524140088297503
817772,0.005009787921777657
817773,0.0005122851152041529
817774,0.25033153188943547
817775,0.07137571101749166
817776,0.6669320389957646
817777,0.9427645307430107
817778,0.004486262495472644
817779,0.01347623346270526
817780,0.014977306741289043
817781,0.046511886645987925
817782,0.002760305352606095
817783,0.023387314858167745
817784,0.2064379220563722
817785,0.526522268486421
817786,0.45917703753244427
817787,0.00615241690099492
817788,0.3175892017601671
817789,0.014032583081824366
817790,0.7003627034259514
817791,0.6609771164707671
817792,0.7855530546220073
817793,0.45536037655884265
817794,0.27046410440327745
817795,0.11951009076261723
817796,0.009270825404092247
817797,0.20154134126892545
817798,0.2311813208870014
817799,0.00248600638207591
817800,0.0014301708960737884
817801,0.948331700413986
817802,0.37670932588635947
817803,0.0021518704631085677
817804,0.7244936848956068
817805,0.0014259176480204221
817806,0.359055732072059
817807,0.0020603235466813293
817808,0.26887152646981277
817809,0.15264789922639277
817810,0.005632198056562216
817811,0.21258318919330385
817812,0.025748469819949417
817813,0.059041223971783824
817814,0.1854470864281598
817815,0.27139699314850674
817816,0.02412433639854003
817817,0.01124624883955596
817818,0.9372141044509416
817819,0.08622607249533397
817820,0.3676155250452841
817821,0.893873083161634
817822,0.0017005827777664816
817823,0.007537005502800345
817824,0.8195414089050913
817825,0.003497508869472101
817826,0.09320857565753471
817827,0.004470889784767436
817828,0.5242599163682455
817829,0.7176081393040628
817830,0.007218397628841776
817831,0.20324837279142152
817832,0.07491966718467342
817833,0.011813974353870603
817834,0.6473330822216241
817835,0.0050136363914768545
817836,0.0028068138101956315
817837,0.061439274221819225
817838,0.12424567261092559
817839,0.0779317805228755
817840,0.0048395046100797685
817841,0.2937463993348526
817842,0.08469894977172744
817843,0.0007919591380941605
817844,0.35350070018853946
817845,0.19456466235662762
817846,0.039450837410985526
817847,0.8528350099627029
817848,0.0051192920937150116
817849,0.3204566340966472
817850,0.011149521356447789
817851,0.28372499051335454
817852,0.0006972699875293955
817853,0.005827275712936069
817854,0.03748691374913693
817855,0.18240328038821144
817856,0.0019513110637594787
817857,0.043340014116259845
817858,0.0617334957765984
817859,0.01667614617461561
817860,0.655489611087607
817861,0.6551606214561836
817862,0.134003937904881
817863,0.4294269317128763
817864,0.0036464516021926592
817865,0.6238201440572082
817866,0.409068818035233
817867,0.6974369146097035
817868,0.042731802321965474
817869,0.17937373736982326
817870,0.25461974697564227
817871,0.718507757323291
817872,0.023045542149693246
817873,0.0013741597520110765
817874,0.028758086675188112
817875,0.029221934765569984
817876,0.5369079028624856
817877,0.004333284435369183
817878,0.13090589502306432
817879,0.3180717078828033
817880,0.8257637869911707
817881,0.1768530221759556
817882,0.06343983432475815
817883,0.03959508386806936
817884,0.7970306423577371
817885,0.0029309049339568643
817886,0.03581602347417595
817887,0.1205718532158681
817888,0.02670656879592006
817889,0.3205322057112768
817890,0.04986027376486212
817891,0.0046345386558196465
817892,0.0005084534123666005
817893,0.006658878991258813
817894,0.2270109523931664
817895,0.0010008336119634782
817896,0.003923146763825972
817897,0.11586880836987551
817898,0.1560413598491547
817899,0.3977820097061151
817900,0.032140622760683774
817901,0.05320173257445875
817902,0.40181234913719716
817903,0.12145469299915915
817904,0.03484049591166236
817905,0.009754208853952203
817906,0.05485350697501902
817907,0.36287241289323496
817908,0.5218909496448162
817909,0.177733676934994
817910,0.1798621152934298
817911,0.3123341241666259
817912,0.29343961760553233
817913,0.0014340338559527064
817914,0.03851236562605338
817915,0.048882743558967205
817916,0.0009892021735458177
817917,0.3229848900587548
817918,0.35093858233214154
817919,0.0016445209829676758
817920,0.011997961705133458
817921,0.21310456548707207
817922,0.0640060366392378
817923,0.00966180204755543
817924,0.824420108916368
817925,0.024685238052347038
817926,0.004313595784789402
817927,0.3142799107818278
817928,0.6295348296649627
817929,0.9199118333830909
817930,0.695566989532805
817931,0.0022425643084659536
817932,0.46565249718572527
817933,0.046111266486555454
817934,0.8635990525546783
817935,0.0008066297403613924
817936,0.027296145026606315
817937,0.0353524288803078
817938,0.7516985599141908
817939,0.0011490785161764848
817940,0.0016654784094054787
817941,0.2554096856310112
817942,0.0021020948433789722
817943,0.3897934352865199
817944,0.04440713639307005
817945,0.4789964564524123
817946,0.24095254621646411
817947,0.0004886857477059184
817948,0.06992715052271167
817949,0.08404894987656832
817950,0.002964984575508349
817951,0.0029017848977795223
817952,0.08686713164708275
817953,0.68958557570233
817954,0.2585456908970168
817955,0.29332282384806807
817956,0.0015471295462747535
817957,0.1946248790364218
817958,0.4310828778052797
817959,0.3470933898728042
817960,0.8515704529894851
817961,0.23221227015036178
817962,0.7273311746930409
817963,0.1860479165538529
817964,0.0010520144749737934
817965,0.899832848096096
817966,0.010323183637311701
817967,0.005284503434796376
817968,0.4555130481867573
817969,0.05898108713022543
817970,0.38319313914986153
817971,0.0019385127589717577
817972,0.7805905982595672
817973,0.10131400287460608
817974,0.4977066452448955
817975,0.0029239707036226
817976,0.00766813100865817
817977,0.736284606078058
817978,0.0670378059724656
817979,0.05410589471489161
817980,0.00392442618333331
817981,0.0013548542498849493
817982,0.05541198923810761
817983,0.004304288341979931
817984,0.14914480513956707
817985,0.8754350706021409
817986,0.00121186890122518
817987,0.0019226547120910346
817988,0.06102826672286828
817989,0.0011242343126238348
817990,0.0036942704090399585
817991,0.0023771751334733223
817992,0.4449135643890985
817993,0.0070061977093501095
817994,0.00429152141166531
817995,0.019360638248793697
817996,0.00044415490374312536
817997,0.359350424451306
817998,0.012273934487299997
817999,0.3518441064814107
818000,0.40652868294142375
818001,0.049618388887932956
818002,0.011038289600943413
818003,0.262958950117771
818004,0.22775853458285816
818005,0.002489278000906981
818006,0.008855341871077648
818007,0.3907061285384922
818008,0.0016101575373354418
818009,0.6226109911015114
818010,0.0011437861342464498
818011,0.781732894990603
818012,0.004076716316726739
818013,0.032624743324374254
818014,0.5898394952804894
818015,0.8917216486137901
818016,0.05423706874695348
818017,0.0022237567050713515
818018,0.01128882971569543
818019,0.014499108704655695
818020,0.3456213753071483
818021,0.0027233501689981282
818022,0.1890707904203421
818023,0.006199616216687248
818024,0.004086226437385145
818025,0.011163272206621992
818026,0.6643554124451104
818027,0.6761232357711061
818028,0.40246009629061064
818029,0.2860356220770718
818030,0.8458372960137611
818031,0.0010940557993782388
818032,0.0018555447705309001
818033,0.0011498188907928023
818034,0.40993398604129866
818035,0.0013756368723943232
818036,0.6150617606719438
818037,0.0019233876209999777
818038,0.0015792123005972593
818039,0.15437768764593446
818040,0.030939982404495855
818041,0.48208696511502747
818042,0.43275941481664526
818043,0.10246165676163935
818044,0.837641243592015
818045,0.0011661196566669228
818046,0.06759182170393456
818047,0.16535619540213592
818048,0.06889618488548095
818049,0.868578366276829
818050,0.0010880220305372443
818051,0.05916591900727229
818052,0.0012573156145983238
818053,0.7447078280466111
818054,0.004760038931505519
818055,0.656847585533328
818056,0.0018762000288564877
818057,0.0022824983773983903
818058,0.10616738197036102
818059,0.3227875002333288
818060,0.002875249109673714
818061,0.398929095815451
818062,0.004485607653219588
818063,0.6686559906198979
818064,0.1258858832908379
818065,0.0545998850890363
818066,0.0011750938720810325
818067,0.003308716007953375
818068,0.00044831732212190147
818069,0.7996707434085908
818070,0.1201685602580955
818071,0.05107976343479089
818072,0.4106057075002737
818073,0.008020284398468093
818074,0.09119813142461425
818075,0.2429062409756093
818076,0.021023196666575053
818077,0.17575955517384975
818078,0.6730408339146594
818079,0.019984781411783847
818080,0.5175090862084345
818081,0.6992905555227327
818082,0.002851951076666853
818083,0.224318850643484
818084,0.521749281404651
818085,0.0019674127814470277
818086,0.4796831541579321
818087,0.03009513688630435
818088,0.22859368294656918
818089,0.027202540727421124
818090,0.5069872308674302
818091,0.0037996785857800797
818092,0.41146012765244516
818093,0.0014221088164938888
818094,0.027526452411539892
818095,0.3287856598956614
818096,0.5117496503439873
818097,0.8592626481192769
818098,0.1666323613667598
818099,0.003538655884097946
818100,0.6532422070788372
818101,0.023077661051650152
818102,0.4589221370144997
818103,0.48714830738371345
818104,0.0023643900085645836
818105,0.001263252730206176
818106,0.5230218009190771
818107,0.006847690889417222
818108,0.0011677883875125172
818109,0.42806238683722375
818110,0.0557012053873858
818111,0.026213050149596573
818112,0.6935590101922608
818113,0.7496479234734533
818114,0.0028987215791289496
818115,0.0013683627914089084
818116,0.0011980298828622765
818117,0.8916560795396257
818118,0.1496553080979864
818119,0.025876000871720595
818120,0.7545359867382679
818121,0.7253077981325758
818122,0.11697811233108005
818123,0.0024981902817192087
818124,0.8154438844790508
818125,0.0010818369987822428
818126,0.611695733095596
818127,0.3987336571033187
818128,0.24254639402856207
818129,0.2552488015124342
818130,0.7966458282349543
818131,0.43454725146530115
818132,0.06338369229579251
818133,0.3671645312519798
818134,0.43281926455408776
818135,0.0013546293096940011
818136,0.6365446224320498
818137,0.012786334283615414
818138,0.0010131220579851698
818139,0.1444632198991085
818140,0.17217098816548068
818141,0.00919386260037617
818142,0.30340354513870715
818143,0.0016220681219665108
818144,0.2858711677933764
818145,0.0007034355498293299
818146,0.011582221430012122
818147,0.8106774337947721
818148,0.5225539737716214
818149,0.017063994610774257
818150,0.8748047694161086
818151,0.310412831101055
818152,0.005372684711175608
818153,0.011206406950494496
818154,0.020801687072563583
818155,0.10954299795293432
818156,0.003774179539160359
818157,0.007500873888279803
818158,0.08235815131651733
818159,0.3904466119355514
818160,0.005461368622860296
818161,0.025248240006025727
818162,0.5846427725987667
818163,0.24343333135894032
818164,0.01407769522975481
818165,0.003003336835489433
818166,0.04280427944253379
818167,0.07711769591539032
818168,0.8884806441274052
818169,0.9139836744138012
818170,0.07017194100325441
818171,0.0028892926998899436
818172,0.15397680374295988
818173,0.001635673594457365
818174,0.012392990046416289
818175,0.008231766455994487
818176,0.22179156608939007
818177,0.40068448481521435
818178,0.012904199888994895
818179,0.12247599212124868
818180,0.037927717773662516
818181,0.02087459205537925
818182,0.000475898111516605
818183,0.6088447851552876
818184,0.001533587271210431
818185,0.4157283490373142
818186,0.35033618049801435
818187,0.02303677685057243
818188,0.017169869037778455
818189,0.8334388089407458
818190,0.005636100150824441
818191,0.0338466077525555
818192,0.0038714136891719185
818193,0.16154534710255225
818194,0.0016405668827560228
818195,0.003346998867015059
818196,0.042879324738773456
818197,0.35188837801977524
818198,0.0005045594971125799
818199,0.8541101294665576
818200,0.1449159279583898
818201,0.6914016112906545
818202,0.0030133537079922437
818203,0.6516172127318635
818204,0.6946544494534119
818205,0.12402013023469974
818206,0.03743568812581544
818207,0.4432645524768173
818208,0.0011439716224470916
818209,0.0028612606442340854
818210,0.008569228970578687
818211,0.02134048321514465
818212,0.005004956544640125
818213,0.0017344531441794693
818214,0.3141078891829034
818215,0.0760432477344663
818216,0.0008483527637899731
818217,0.1014850456762064
818218,0.00924619185265421
818219,0.10677827716655768
818220,0.5787422004095969
818221,0.06872719325716269
818222,0.0013797814599440055
818223,0.9509153367830515
818224,0.4926749496984064
818225,0.1659358275871899
818226,0.005510002636753175
818227,0.5684762249963166
818228,0.0012742328221326791
818229,0.021528798350636466
818230,0.22534391971214127
818231,0.02376714888252248
818232,0.40488096618825814
818233,0.35217645753988097
818234,0.2031610177866629
818235,0.0035230837041127718
818236,0.24402964690908333
818237,0.09455332787414446
818238,0.001042891279094639
818239,0.39728093960730754
818240,0.002373018860429463
818241,0.31563684959508664
818242,0.010521130860494526
818243,0.39462451694816286
818244,0.6921384667380541
818245,0.6526074594167978
818246,0.8004418165358943
818247,0.0013984467454429602
818248,0.23759836883666316
818249,0.01251302022489351
818250,0.14811631404647765
818251,0.26906173510649567
818252,0.014383931418456552
818253,0.04388373706697879
818254,0.5396609157226727
818255,0.11523386054680002
818256,0.009985153664848062
818257,0.28638793951757097
818258,0.002068372720633723
818259,0.001133702172581374
818260,0.2619003841307436
818261,0.08213641639129847
818262,0.8299722121423577
818263,0.05338991370854164
818264,0.18882529876727966
818265,0.5046160926008564
818266,0.5186764289189649
818267,0.027465122730256673
818268,0.013032676784709273
818269,0.008458377212803903
818270,0.9725346626565482
818271,0.005599103584442106
818272,0.5855466623600952
818273,0.0005434524997396484
818274,0.03057982208129082
818275,0.40972667062870777
818276,0.7184224401416004
818277,0.6255472665229495
818278,0.8425420963818432
818279,0.10790685743102764
818280,0.0064471373524650965
818281,0.0012204369027736658
818282,0.7721813263300478
818283,0.8100900438904955
818284,0.04612390666989515
818285,0.012188458799513505
818286,0.5563199342848536
818287,0.07585435184058956
818288,0.14693684355817507
818289,0.3906971139807145
818290,0.8431821553984441
818291,0.19674343266120903
818292,0.806577416107323
818293,0.0042942740497399655
818294,0.8962158226220577
818295,0.390462502915079
818296,0.5228857904698542
818297,0.07140684358754604
818298,0.12200899285441826
818299,0.25164016510796305
818300,0.030506190600108733
818301,0.888542684389747
818302,0.3497278557413832
818303,0.7439807851567194
818304,0.5077352423877143
818305,0.0026981345401484187
818306,0.0012940005665330694
818307,0.059972335836319286
818308,0.013410158743666223
818309,0.14056701152970227
818310,0.04553828780062123
818311,0.257185778001431
818312,0.02387402333310521
818313,0.01798279710522846
818314,0.004189301926801424
818315,0.11232507365294009
818316,0.10391136159748704
818317,0.030466210513326673
818318,0.001555951928421932
818319,0.4153443930060922
818320,0.8328884706359289
818321,0.11062309154030796
818322,0.34803120492199946
818323,0.0012100870041778073
818324,0.005293702838162645
818325,0.5754253897537777
818326,0.008949431152210448
818327,0.000588958058175937
818328,0.6437882425181015
818329,0.11527747992909594
818330,0.6989388380933362
818331,0.021221070529524204
818332,0.7273426035224576
818333,0.005203104660992696
818334,0.01571131859903303
818335,0.06221211997856141
818336,0.8749163028525271
818337,0.025590615163273243
818338,0.009268566108245184
818339,0.030113023681279515
818340,0.003699460917218489
818341,0.2199646469495894
818342,0.06361666097704578
818343,0.8842282019601206
818344,0.007364232728083243
818345,0.007116869698547106
818346,0.002034984412688515
818347,0.8113448335927735
818348,0.5268556700106223
818349,0.5704454614154643
818350,0.05524215977368328
818351,0.03302954518164609
818352,0.8064753833335049
818353,0.6249868783529566
818354,0.015329325802689114
818355,0.47480897611528156
818356,0.4845931170532484
818357,0.025274688323292684
818358,0.029357733464368218
818359,0.004274441912373668
818360,0.006900590748738149
818361,0.2721263406571647
818362,0.4523621059762661
818363,0.6853784619897697
818364,0.0012994907389339836
818365,0.016264393473819194
818366,0.4023785658108385
818367,0.02842465983315632
818368,0.027644871077614718
818369,0.002278163496661333
818370,0.029018831948665374
818371,0.4642164199538433
818372,0.001965330096076972
818373,0.019069122672230522
818374,0.09835597572009476
818375,0.4613040925924802
818376,0.8576132602868566
818377,0.0011926775021238027
818378,0.0010633810850081652
818379,0.054019829766424304
818380,0.000431210978720464
818381,0.48083223209486664
818382,0.02095866169980137
818383,0.15244704296701964
818384,0.003368682657748185
818385,0.1841354031950624
818386,0.0025550506296953416
818387,0.45516783498325286
818388,0.6726510549520505
818389,0.0022602653481934402
818390,0.0029136431470317245
818391,0.09961781375792805
818392,0.08228475765945441
818393,0.5117894546208153
818394,0.42796723794920083
818395,0.014856078399338384
818396,0.6240685104592892
818397,0.011685722053373827
818398,0.44292769827841216
818399,0.0022303949176937306
818400,0.9583476381234441
818401,0.020364675694104193
818402,0.0030330093397835755
818403,0.5373513314606472
818404,0.003942834681153259
818405,0.03402090375797489
818406,0.0008503714796547805
818407,0.006526910832344133
818408,0.003325141458464083
818409,0.012090975181974812
818410,0.0008342071199883936
818411,0.002141203304997329
818412,0.13953774768164365
818413,0.40131690457334473
818414,0.8676263139179458
818415,0.23517882859515682
818416,0.018010830195636582
818417,0.14144587008428128
818418,0.7079271018619927
818419,0.6141624174130481
818420,0.015449047335336499
818421,0.0014765642913009151
818422,0.0017363874852941669
818423,0.06676336945601304
818424,0.009931160102791978
818425,0.001987345968677311
818426,0.3970248091235344
818427,0.2740531497059554
818428,0.3619033168888363
818429,0.5223506407927586
818430,0.004060472026042835
818431,0.5135633370567566
818432,0.01092296656349218
818433,0.7362956240691279
818434,0.32994268325702447
818435,0.0013790809838837344
818436,0.09337986200608331
818437,0.005593451339984958
818438,0.6054688334786703
818439,0.0017024797922090672
818440,0.22520230666735055
818441,0.01663292713638839
818442,0.006889324216503746
818443,0.6750922810870151
818444,0.8117208015214465
818445,0.01910683172372791
818446,0.00233464896113683
818447,0.24684917431612438
818448,0.7210965309072506
818449,0.004299770933104876
818450,0.00811129807239199
818451,0.22638449771589586
818452,0.00521466601545659
818453,0.026437501258220357
818454,0.8882015041455399
818455,0.037702934918769325
818456,0.00412307646796044
818457,0.3427921833414218
818458,0.012640656133013736
818459,0.6323505302132709
818460,0.1925185879903122
818461,0.017875988081000643
818462,0.6592367443695258
818463,0.034259714690427864
818464,0.0035156195186244405
818465,0.00127512645276279
818466,0.7718088163782101
818467,0.020716727094654736
818468,0.0029112773238146586
818469,0.8279542088048876
818470,0.5136058267843773
818471,0.6014469973886488
818472,0.17724167455997772
818473,0.049857780609036235
818474,0.15116101747002011
818475,0.686583713240164
818476,0.8266403169243134
818477,0.0013906834483510544
818478,0.14015408729042228
818479,0.4659935197489051
818480,0.016428636940153278
818481,0.02107121118819368
818482,0.005907345289873156
818483,0.002278813142583197
818484,0.005196757386365485
818485,0.005583486451202753
818486,0.008422171451601186
818487,0.1295011710878993
818488,0.11274719894199554
818489,0.5360727414606425
818490,0.001405576749137899
818491,0.5368752807734797
818492,0.5964735682132879
818493,0.031019782050097297
818494,0.6713203641655042
818495,0.6883824903791079
818496,0.025232618081351913
818497,0.0003612489090298755
818498,0.1813034572900972
818499,0.8974768957644322
818500,0.018077574935137453
818501,0.002094095802132893
818502,0.02227969283623463
818503,0.45473067645028115
818504,0.6753739887022766
818505,0.2177405405543685
818506,0.0017485314108549698
818507,0.007777378362246508
818508,0.00959043914979547
818509,0.12272643620596974
818510,0.026024873781027094
818511,0.2736301011658914
818512,0.003996090577362284
818513,0.019018114277727233
818514,0.0013212034003239183
818515,0.7197760671372115
818516,0.06431963775030441
818517,0.0025243885565414885
818518,0.0741810080713191
818519,0.23536250305750883
818520,0.26844842397443225
818521,0.0038525861484244098
818522,0.015062149715319873
818523,0.01554926772481758
818524,0.5097788221518337
818525,0.0792310010763044
818526,0.006926830632045267
818527,0.0031330508640530336
818528,0.19840810275336543
818529,0.04523787629631106
818530,0.5211967008602971
818531,0.13756917225207804
818532,0.04919899339209079
818533,0.023879217059142824
818534,0.4367153765487992
818535,0.01264613763492349
818536,0.028089351355296447
818537,0.7744915846335051
818538,0.018128900803672673
818539,0.00048039405291290657
818540,0.001585362751153471
818541,0.25353901732578565
818542,0.008659400182244993
818543,0.8442102657628613
818544,0.45644222666862994
818545,0.04977980533113404
818546,0.0471711008617163
818547,0.1263762561249599
818548,0.21103094699356664
818549,0.004912920882046364
818550,0.07782777179826302
818551,0.25360690744056474
818552,0.0015165103706799223
818553,0.12481366916404539
818554,0.04407120737698888
818555,0.0032902956677575527
818556,0.0102361177593466
818557,0.21436872074501384
818558,0.004395479841184242
818559,0.008851669088159373
818560,0.6936330086774205
818561,0.5635569950008935
818562,0.7488619297798602
818563,0.051794847629191364
818564,0.0011249583704278298
818565,0.8955696471897165
818566,0.06377043194667013
818567,0.14589376770235826
818568,0.3452909344591956
818569,0.10732073803107557
818570,0.8976563157363471
818571,0.32795610367071265
818572,0.0055989504591008816
818573,0.4124619959121432
818574,0.9520723546223653
818575,0.0309595210740639
818576,0.002704021951878005
818577,0.1678396175525555
818578,0.0027375198692475926
818579,0.21312602666315453
818580,0.0028416250901699735
818581,0.17432083671375345
818582,0.0015754664461300253
818583,0.6270178172909611
818584,0.7832576239100716
818585,0.0010453388814157592
818586,0.005794614317372115
818587,0.7525589618451696
818588,0.02743309087108469
818589,0.895178985611733
818590,0.020013040639431722
818591,0.33535372613173625
818592,0.010802975261250798
818593,0.05893847094079033
818594,0.014409163322683738
818595,0.0013194541113251436
818596,0.016625935774923745
818597,0.007005471116362844
818598,0.9483969761240704
818599,0.3570991839220367
818600,0.015823794712451687
818601,0.00802570940469941
818602,0.02087503580238378
818603,0.0005135206872922557
818604,0.0024052017363037194
818605,0.8967067108217422
818606,0.08981553620452878
818607,0.4143406454531232
818608,0.017861868750864037
818609,0.003692893493291554
818610,0.001705196110994223
818611,0.014957754530947354
818612,0.0055067333198312775
